,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,r1,r2,r3
407,-0.9156322963584598,0.3362629511858955,1.3698682233619108,0.596081494132487,0.18700772147472028,-0.9501045691456493,1.3951019065022976,-2.9086607444805037,0.6259320959729026,-1.5704750453679706,0.29003780305390187,-0.6302320736464391,1.3163448375195195,0.3939905721750079,0.39631968200786294,-1.218176066807319,1.5571608896986593,-0.8197150228673898,-1.222750278738175,0.9713442845414815,-289.9560389179831,-259.1382879442771,-106.49747822086746
408,-0.21560957856802238,-0.7284616216803428,-0.1962806513879368,0.13988723283912738,0.24300472205439969,0.996118214911129,1.1918993344135729,-0.7893385057196743,-1.5327005598899308,-1.4769249275319014,0.31952467078295543,-1.0973683189710666,-0.4519493719118777,1.653617268492285,0.15776143929376948,-1.3902219251534627,0.9500158286696456,-0.37185788227866556,-0.0070449854805546995,-0.7393714074590363,-184.91433753881628,-177.3253095927507,-106.71995315683328
409,0.960305168086668,1.0831452126607344,0.09715578708624777,-0.3677845265710552,1.8060891178369614,0.7025333139338557,-1.754284852822499,0.9647698943024456,2.666905222320009,-0.6684549108531777,-1.8385186232720707,-1.464974746104889,-0.4289807173724197,0.8981173241223475,1.1711676327061467,-1.332448347894566,0.09452756758846836,-1.7941918665494363,1.299987372262134,-0.9980946277690352,-11.548116803552972,-252.3624014077078,-143.88653653831668
410,-0.5976676832548571,0.5843141664353099,0.655403829850237,0.41055008532761655,0.36016418394576694,-0.2310694774576803,-0.3004659487207037,1.945195074276933,-0.5376457577798165,-0.966156723370417,-0.10047572057170515,0.8728243510056346,-1.040193719815898,-0.057390703001542406,0.8393491142316022,1.3931812579349059,-1.0056013756894657,0.370211889941741,-1.8210860692944963,-0.07938842440570287,247.4185092920834,-89.73605822915405,20.90261853789152
411,0.6712596660773543,-0.8072777700103707,-0.6484148089588124,1.1875918180180127,-0.01736800750909817,-0.14968094791531705,0.5116050903690205,0.14262139266888282,-0.5866157355597524,-0.5655527624024238,1.3653287482758214,-0.9680497955496961,0.5598117619307609,-0.203298244576805,-0.3032607776667061,-0.9676564282885214,-1.5901913232542981,-1.3803898467240674,1.0867589770265649,0.20092570656524597,-17.506792546464272,249.5057561594404,-13.225547856366294
412,1.2292147842970504,-0.8505352787470439,-0.22272070077660705,1.2753907379990148,0.33260751032419755,-0.15171443357722914,-0.3150867311941086,-0.39352985596972884,0.9331280723410693,1.057368305378225,2.4851899166788916,1.218194711754256,-1.1195461283831687,0.2647753109779796,0.8394685045184047,0.5333592447054494,-0.5717460419560614,0.6030946849488336,0.1786947168104756,0.8721970000729778,297.63268900303086,595.216461314873,395.2994310432116
413,-0.6117678621927194,-0.2565948357895235,0.34696029688448116,0.28722034517527945,-0.8652992751348513,-1.9793197948526953,0.5638165593865041,-0.29356683659088617,-2.39198188955614,-1.0199687187676887,0.1469922842885556,1.3592914243365102,-2.679984485964469,-1.3631030805815938,0.7244281762354122,0.6936979550131449,0.44228163833030987,2.143444818543648,0.9011117810621716,0.16056211829741926,-43.47831376471032,-151.72591856222772,-77.45956117717436
414,-0.42343658317927757,2.277688926030931,-0.8701631577799022,1.1389106114800476,1.6018987915899814,-2.2259354179580777,0.3860246187085598,-0.4211027721618318,-0.7883092647749634,-0.4899440209739625,1.8190771901958052,-0.2359800988669462,-2.161055997349271,0.4675749124821571,-0.46995787317315146,-0.7875514406287065,0.5436541282806068,-0.7372616763919609,1.0048216917579127,-2.5500262915163465,-18.203391104687245,-190.1989056180598,-353.92565282362006
415,-1.4247481862134568,0.11092258970986608,0.19686123586912352,-0.600638689918805,-1.9596701238797756,-0.2916937497932768,-1.2208436499710222,-0.22577630048653566,-1.3281860488984305,-1.0577109289559004,-1.1509935774223028,-0.013497224737933921,1.465648768921554,0.37569801834567196,1.8522781845089378,-0.6017066122293969,0.2088635950047554,-0.5443827245251827,0.06752820468792384,0.822544912103189,107.95683033989417,-28.50699427492259,67.14586272036583
416,1.0237095461069814,1.0450884740847535,0.12354769595558233,-0.35141423571373254,0.885231482988991,1.5634133588321082,-2.100026507651624,1.090980425185967,-0.5923559556520536,-1.3993061748019415,0.14488783309689118,0.49986412374037137,0.38680852068920263,0.02390304328495547,1.532367724678116,-0.8184286659420014,0.6255080168310357,0.24930859564172886,2.012270445700765,0.3676492929914216,430.2473071387789,374.27291654399124,414.7350901049351
417,-0.3118270528745533,0.3459436679800666,-0.6709143776847711,0.8301176644952266,-0.3563013177320619,0.5913413211727055,-1.3247859103992252,1.0532871339523997,0.5746929937075994,0.16802560175953143,-0.1300708412835327,-0.10885388073270116,1.3782298466701495,0.8893179073293531,0.12798836367726404,-2.5259612817693786,0.46313847997504015,-0.32760752609211174,0.9062811201760208,-0.7543246385464069,-47.233206750061115,201.6743636281576,119.63664690998147
418,1.3427476033167658,0.629476497114477,0.02084148213777202,1.1285940674785802,0.24972548705359698,-2.757853629547368,-2.531430045778005,-0.10477201168153431,-0.045642853333795405,-0.6375798578775357,-0.058422310519861353,0.5270711986781154,1.1090994654767188,-1.8415656164845604,0.5273300794806717,-1.9841280667576089,0.7069754644705992,-0.6544457335513071,-0.5134883637740536,0.14782209030324492,-236.79993035693437,35.376451244686415,-75.01757378246137
419,1.138698946694648,0.16704310416914414,-0.7059851654989105,-1.1738179970984242,1.8966040685739283,-1.6758401645518477,-1.8454238848045357,-0.7722350213415422,-0.04459867199522342,-0.3549213536992336,0.2852819511674943,-0.727949867474313,0.008274494342320363,0.3220204796552139,0.3957115324169533,-0.5886925246919921,-0.7550339959104986,-0.3854009764969582,-1.387753081001437,2.1272974137495684,-125.94424817928048,-37.2253105578664,-106.61505283302608
420,-0.8022772692216189,0.4040508568145384,0.7519330326867741,0.25755039072276437,-1.168678037619532,-0.07444591576616721,0.30154734233361247,-0.42064532276535904,1.1428228145150205,2.463242112485286,1.8861859012105302,0.06023020994102644,-1.4153707420504142,0.17457781283183896,-0.026513875449216878,-1.9187712152990415,-0.03471176970524331,-0.16128571166600914,-0.3427145165267695,-0.19236096478112252,19.33012376865597,44.843204378535376,-80.75917460753627
421,1.67286820189853,-0.12653257974705998,-0.5436068960930526,-0.37563366071734017,-1.4811457246217157,-1.3048168904329494,0.17852916972047786,-0.906902874722061,-0.0023689161328080566,-2.106889114626081,-0.9103243419282839,-0.8374057253154913,-0.9489528277686782,0.6951652483301405,-1.4337300248102285,0.44166256418606065,-1.9645360381029247,-0.8639798490760783,-2.350455852624361,-1.4239581121976068,-548.6391612139836,-706.85727698336,-568.9736763078691
422,-0.2628908292082677,0.54711911517521,-1.46752526575244,0.7153813154412441,1.5490201514951873,0.7181857257079345,-0.573601772896901,0.7846042878980238,-1.2391070756539009,0.591814133741378,-1.1808128153088449,0.6728612359668199,2.412615421612916,1.114321694668872,0.019616657693989903,0.4384757388097273,0.1018562952619867,0.02246589281204638,-0.01926037973439464,-0.3540407109410238,301.20681966341726,345.735067352232,400.6938274658004
423,-1.2376624223272978,0.8872908372667421,0.6929186230316111,0.6833289928110694,1.4532606633210343,-0.20931381957936157,0.7215625051261435,0.7426824183597224,-1.3386057997232488,-1.3810446031537749,-0.7632861041785816,-0.7859860326349823,0.07595526791608741,0.03793783544760203,2.3638724946193608,1.0729780477660118,-0.23086637384476896,0.8691560643892732,0.4822489526806572,0.30381859560487573,363.4261943723722,124.40439268600427,190.54490002673242
424,-0.5903616918053307,-0.27411147538072145,-1.2855655937111106,-0.4304147086872844,-1.8414947093364584,1.3681890237485779,-0.4112799243305384,-0.7813576956169462,-0.01474771801684241,-0.534750804590915,-1.7210471256296629,1.6536352160298582,0.32183519002277045,-0.982416240480937,1.623861412322142,0.9011436305292249,-0.6715106053010765,0.7495550374451283,0.6913563810805253,-0.18848685975882942,21.255839008973723,-103.84195873965491,228.86022125176316
425,-0.3135296861723979,0.4826878872092127,0.054934110999848726,2.0565435648295414,0.9184544439424138,-1.1308884353259157,-0.2950899142379063,2.98525900260341,-1.2457173764463845,-0.9186865114860944,0.4200944904518413,0.5555126463422483,0.17521141890851205,0.606850593215671,-0.9263811299815384,0.47363207681145447,0.975816719344709,0.9218015019772522,0.3674816654743044,-0.4173668136050844,456.68785037285437,491.7336827446931,183.5546697602844
426,-0.06418817710849775,0.2522403964266774,-0.39247110606087293,1.5781180575621845,-0.22954865536034708,0.9854496856152184,1.472670675750982,0.7450053128772811,-1.6394841625254342,0.9553005582377528,-0.11622904312195817,-0.8892408282283243,-0.7188323876087304,0.21471318317052634,-0.4555395260238707,0.8691545924968965,-0.6039806259692295,0.09175248444837286,-0.19469729611668168,0.8760467925297942,398.5548744560257,237.11130419926292,96.29682654259736
427,-0.27695909422716564,0.9089374968885997,-0.43240118727796156,-0.4111733955533163,0.8340554518493689,-0.026746301172925133,1.1672907173837799,0.2594199912631591,0.9343117376707711,0.40608510987442903,-0.9970603273632624,0.34738984170855525,-0.9117822876686418,-1.0572514620201034,1.0406424427996679,-0.6578984885747409,-2.820168822240691,1.024773800665011,-0.6238402486872604,-1.2665388289449717,66.43329600583925,-284.3677854600346,-57.06990488039048
428,0.74761024527205,-0.41800912863341977,0.053514274313560234,-0.4665075273501172,-0.9544040505751428,-0.4089155349199863,0.39452360516187573,0.10173720583992668,-1.1950705635150563,-1.6131300189146887,0.959575892385135,-0.6347954821042419,0.33262078478103885,1.029758164309032,-1.1978537453259108,-0.6993188732566719,0.5605292848705127,-1.1436713015390583,-1.6807796249106517,0.6830625815082649,-149.99990652441227,-115.26251224360553,-210.01439716518584
429,0.7020303236673265,-2.521604801462043,-1.0630362728537182,0.020121129580859987,-0.7100154428915523,0.8917005810695752,-0.9948563524675411,0.10649398029009184,0.12999822580159529,0.4070903833988318,0.4283529137714487,-1.5669593711673528,1.143566044928613,0.3918287077161016,0.33649978882090087,-0.6723935843265022,-0.7598021319877752,0.19767556695424515,-0.8432983112849525,1.9530596955398964,-13.47450919886816,264.2462196380526,125.83286957289516
430,0.9224811702331092,1.598110895751759,-0.7426591657723782,0.365169001048321,0.4329729280436354,0.24489730171272925,-0.9849461251170324,-1.6239178425699672,0.16392406359342962,0.9905668274427895,0.21671964212288297,-1.667665266190862,0.5546387081318072,-1.4168235279491899,0.573558836877425,-0.6032968487781549,-0.11382477230747688,0.12437612230092951,0.7631423007096569,-0.8781217036054526,-48.26443192847131,2.1544940626282783,-17.20302811497275
431,-1.1896666590903613,-0.18452535765584954,1.4558223221467665,0.8970661968871322,0.08199555641356042,1.2748750412787222,0.6683404887180808,0.6197114459661363,0.4572804046152411,-0.006521315229458062,-0.6047446645382127,-0.20149153394751798,-1.876552706041874,-2.205566057099069,-1.1376856704248166,0.6515219913395057,-0.7341737987784958,-0.6243453897132241,-0.6353623888256293,0.5987943895619102,31.351160266653437,-379.1719164042292,-279.87791681931594
432,0.308292063638821,0.13965368956535082,0.05674168329681941,0.9671781224389495,-0.18352817215715306,0.4939773822056448,0.08452698378432454,0.7732399866657592,-1.209198711239606,-1.081914368713133,0.07333674477813668,-0.0919684662030466,1.4164117917002925,0.9687698956813533,0.7418222943901266,-0.36234755754610226,0.9102157836647453,-0.6003856928711058,-0.15783750984025996,-0.40328779191093866,142.6464330308154,223.24313318127489,215.39279190239412
433,1.1628385775349859,-1.1564158167438567,1.0538915522958832,0.10744437434089255,0.7565646749131401,0.3873714806329899,0.5140625524247758,1.849362141386381,-1.3944950688592617,0.544220352340347,0.8500793324175533,1.2949855848169558,1.188596823087008,0.41768075223940065,1.2838168598535613,0.3231854824582059,-0.4611697320346189,-0.5800163326536847,0.8431053323232401,0.8458028725629282,384.06983473961276,666.1040836832082,452.7874273693673
434,-1.4798649055088138,2.2112429502825615,0.13490711633812782,-0.7522888217614683,-0.189751557259683,0.21554563500995175,0.3005869246391313,0.38595673625863275,2.5197076456453744,0.7261275213503737,-0.38698409915769044,-0.29773564888123116,-0.037741796208600506,1.5692411812847087,-0.008413665971365013,0.7715225308761193,-0.5160601765303474,0.27845878944741026,-0.5900566735280575,1.8914551152692207,209.86031694634534,164.18374906035584,152.02450693158642
435,-1.3410647133015687,-0.20487666386471723,1.478071898356444,-0.020560557350507186,1.0371588986582432,0.28918367311872534,0.1007910726448063,1.0469117944881394,0.3344385148485215,-1.5553737338412423,0.03139586553277644,0.6095260452086012,-0.30518884548075176,1.6075783063995104,-0.21966945235096014,-1.1789234912983253,0.04128745558743938,0.7436517755401733,-0.33524408186802673,0.20084509311570958,5.396884502177831,-17.10507011720825,79.28857348124279
436,-0.9206735930793662,-1.4137144969049802,-0.3091164642025014,-0.7355299425897666,0.39331783939437187,1.2360931752104374,0.14171691363990474,0.0760053914124115,0.1920491164900316,-0.3164084496948019,-0.11122606134870032,-1.092312764672579,0.5583269125217224,-0.9039076414647897,0.609138120907177,1.091310120594269,2.319329539981694,0.169360824036078,0.5387559924463692,1.2130976999791834,25.8204065439092,11.496384898180395,50.943379681656474
437,0.04117951694893489,-0.6614878852815197,0.3237550672314934,-0.7295729332203905,-0.7647682898525335,-0.40841985013131704,0.9607400118240353,0.7429033054335988,0.2424629717227108,-0.9029100070479273,0.07462800981684738,-0.7349518768353778,-0.19992992311841679,-0.6270365091498445,0.6836183119363326,-0.7106919924670108,-1.8615133606592003,0.5136752157933061,-2.070273544513395,1.7679286668395335,-15.127975275887945,-105.98097810252176,-112.37578283573968
438,-0.22350706029651027,-1.9294822626260821,-1.1385807337343827,0.6590259520210962,-0.5567345123247693,-1.561042575586778,0.2787457541300641,-0.14897166476435994,0.4053541693291353,0.29445459730197204,-0.14277495317069325,-0.5429757067720121,0.7275473737906202,-1.3443404721448917,-0.40916506921394147,1.0126922045509361,-0.7321087746883707,-0.019476465301345502,-0.7868276307350374,-0.866034445223392,-308.07145252339376,-184.78936054792777,-266.37467088509254
439,-0.23450753514589096,0.5011292760645764,-1.7599588821492502,0.06338339263771817,-0.9009211185541528,-0.72839031324171,-0.5417732360116019,-0.7843209703002557,-1.0126855633684928,0.6037814695529586,-0.48663118818926915,0.8452732970420956,-1.0706664061901783,-0.01020560039093268,0.7013898938094993,-0.9125881981776266,1.6742707660711302,1.5891473016364572,0.6884959745615665,1.5153180943238018,-45.70861406801235,138.04367511589376,154.8790491644054
440,-0.9750988557869399,1.5279815736395113,0.41732930166043963,-0.045710754645827495,-1.0851415431623328,-0.43852450560498196,-0.01968075432826937,-0.48559011204500924,-0.15308373300965544,2.1669592672469657,1.1967632249804385,0.238566126142076,-0.8963333329719959,0.4321202439837694,1.5798069574015499,0.28194887380905115,-0.37305866766391554,-1.3411300326557107,1.7379047618352501,-0.8979419856402304,302.4377761172121,225.60209306722314,63.50081813409413
441,-0.10322175293249623,-0.5827586576115821,-0.4501892648514116,1.42274813609994,1.2038844371688162,0.9262154022415924,-0.31607285602704976,-0.13737178839939665,-0.13944627568099954,0.1973157074055956,-2.438817158276429,0.08865759096143744,0.8508979621679722,-0.13427916218630415,1.2361307218062179,0.9653974845911707,0.6157711497711416,0.26536234939962844,0.3904648499288896,-0.6176518954343502,200.64581940235982,9.34347189152602,202.56521385675728
442,1.3890243629627617,1.6163000427219165,-0.8022800271395435,-1.6167133749480143,-0.941022700666379,-0.22938233185546722,2.154928677383142,0.12861745040496653,0.24608361531640882,0.6234071382799156,-1.3927354721669964,0.04556388114189831,0.8139808601977412,-0.034550623953963515,0.6266136372630708,-0.24861585376667736,-0.3152966552861244,0.6373246830230725,-0.22565638071225164,0.7034401331388942,103.88809816745112,40.03190261638105,105.96906961110113
443,0.31852100479887446,-0.6328802748847919,-0.30561911106831297,-1.189232465077129,-2.00745686074501,1.0539857711828762,0.11314045705302281,0.27926783821652595,-0.3883469383011584,-0.1449045790814313,0.18932830729237413,-1.5375847964491753,0.7499002394237105,0.29724427338012405,-0.7047284356108838,0.5720062783004729,-0.3631166611555665,-0.9916966634403105,-0.950910729687232,-0.44594371386116016,-268.412056897303,-180.8304485116696,-209.9097317857881
444,0.28872366282502326,-0.9600462952794637,-0.15525904882474875,-1.1302037246739238,-1.2417605754816243,2.411676675578421,0.07748051851886253,1.2723535001067678,0.33417641724489744,-0.21220896990115168,-0.12270893359572414,0.07203686128374476,0.26402008133367,0.09337237427665124,0.6021183203924835,1.5163940552535728,0.2577525401427507,-1.6548874362282961,0.7324921027798023,-0.9519184600222356,32.921528159799436,-8.27500313995581,66.56176398766306
445,-0.2655926332624114,-0.4211988166129132,1.2307029049844702,-1.0989162547281939,1.5723982102703271,0.6874267551265042,1.3992279500711593,0.00878844263207182,-0.2821257769339113,-0.6072614140860845,0.9764313771980682,0.8900577324754597,1.2019316695395432,-1.1321491407160067,-0.45389141615312834,-0.0885442145830127,1.5391423458106503,0.6844504776364279,0.05786404742675647,-0.20020125430036984,-37.970592247869845,-27.461648993403614,140.91898354505187
446,1.378142680497613,-0.34319156868671197,1.3773350295283417,1.5323803825876219,0.729236949310753,0.4205367059040693,0.9109444038394753,1.0219631550600035,-0.08317177193461948,-0.32351494678445714,0.7589816954601127,1.0621674475886602,-0.3410929321416082,0.44807834101289173,0.5400178017231407,1.8481091041055524,1.6129781705930544,-0.9906232233772576,0.7331793174225577,0.014287211883989065,307.514116868425,472.122549766962,338.7035738541488
447,-0.552750787066322,0.6533683837958855,-0.733391370914118,0.7520463836188297,0.3243659742438005,0.02050172936766847,-1.5333920889187305,-0.5248594603244346,-1.1201988014411794,1.088092463208589,-1.071194857868986,0.27008441134776406,0.003197990615288397,1.3332105613800442,-0.5572813096145535,0.00031861146506831443,0.7032182548567439,-0.7721489637119425,-0.9499957035196952,-0.7031564622558137,39.72938424916459,-136.6376756747869,-53.705065958388715
448,-1.510924561816994,0.6611854748160046,-1.5428221490372125,-2.080282617242452,-0.10712721717067626,-0.795175012413834,-0.7174986020844216,-0.32542127137283106,-0.6649665113199965,-0.619871070624552,-0.5688285875565908,1.1629808803918416,0.49294981046696934,-0.9244085682299981,-0.05608572627867428,1.0471766550029968,-0.9655750062098389,1.1227712402333418,1.3089894097291122,0.7071061601065628,-182.08860753175992,-50.478044116864005,31.065892849284538
449,-0.28275932762936834,-1.7047757442280442,-0.4134487034717953,0.2472714521087559,0.2690526930157071,0.8865794927576496,1.202249003361171,-0.47606255777786693,-0.9001602278736629,0.5328917202270399,1.0525473107347487,1.21317918839159,1.6641920547838993,-1.8429369062476757,-0.9242684025950716,-1.4512262989011584,1.2065357234543024,-1.1208969737681593,-0.49061223402665266,-0.6172857068788872,-337.5845357435215,-60.55032904936726,-15.253987683182856
450,-0.2665473042807473,-0.7581638194999282,-1.4512192162599356,-0.3162965363648446,-0.007708651482244078,1.1586670233413017,-1.4951975873031556,-0.7245322690342489,-1.1216462365331947,0.6055439825855826,-0.22878434391938154,0.5237277654138535,-0.8591042740501407,0.16769153485956126,-1.5908458568586958,0.5080877144207865,0.00806675941113609,-0.6507936550684602,-0.32368275404118774,-0.43473496812419127,-206.61877176673124,-306.8127408224559,-167.23377633378908
451,0.18485865406036467,-1.970308581351401,0.12631251458699935,0.24690606341661173,1.6478776057836733,-1.1251978277377233,-1.1742022957201466,-0.7704247991378789,0.06832212993981754,-0.13774106038792705,-2.2029133532057186,0.5628544804571306,1.6170449245216825,-0.22056594026731396,0.561472629826133,-1.0886934104763422,-0.3559349170869707,0.2521948542342867,1.1433615302058282,0.780201721186075,-291.0109533335287,47.85809042235306,74.91807498925056
452,-0.10559295928867828,-0.22598320335224872,-0.5852068969036013,1.722709710720728,0.3847505337668032,0.5789130237728995,2.0503966511115097,-1.3865600587809983,2.354711397744092,0.514640239981159,0.4342071778618859,-0.07535224125955695,1.268780588413842,0.9961047893171002,-0.14737622519781826,-0.8523336784531098,-0.4615131352549084,0.09843762392458368,-0.8166061871395836,0.38816803343394224,21.75571014822813,225.15647742206073,241.75263510656512
453,1.3495463138337433,0.5209768734917716,0.31314302313353215,-0.7043603242208816,0.7333480071781809,0.20485730021769077,-0.4894669953419908,-0.9298479483926507,1.366746736694397,1.2322838295108312,-0.6073230454709151,-1.5702366540818447,0.05520800899233323,0.4276767710099296,1.5162884505560141,-0.9205832258364774,0.16700292169573833,0.7202240169054077,-2.968368430235852,0.038915828017330296,84.15492394211093,-215.8380381743293,-31.818773403143357
454,-2.567435909739,0.8520150349084945,-0.0037485338018516225,0.4622523292930485,-2.5701475485803527,1.0468790323232877,-0.254154530874387,-0.10482036594046269,1.0270044117876564,0.7614306240608931,1.563961336859704,0.24728999957425232,2.008909419096128,-0.8302346336672846,-2.2832804575272303,0.011208153195899085,-1.1554960421287641,-0.44736294916121566,-0.13856762339741077,-0.9474228950184589,23.1676364632345,63.838142100435334,-5.0054836188098975
455,0.1968519264748205,-0.6086282874660651,0.3545902786046827,0.1865062168834001,-0.5455537804115271,0.22658392902730803,-0.11481703964842598,0.9163788273633305,1.871714624315838,-1.6677834605474777,0.07374078620654491,-0.648356370322501,0.03522530634781082,1.0027214151773136,1.9688588512048761,-0.7053283309426673,-0.3030418209470751,0.11802771394381888,-0.4984640825408434,0.8601841202180764,177.47075042111095,147.030956497327,150.76806182545496
456,0.8467223387708436,0.7838234057466584,0.09922962338107293,0.13152273007815657,0.7978518254783004,-0.17537968432098058,-0.2361545678572265,-0.6333299215302364,-1.3480342515450294,-0.8040129979542465,0.792961605445475,0.36997921388074695,0.13935120789892844,0.5690295372597589,-0.3737208704904336,1.2103238499415532,-0.8039383767271636,0.9846557981376103,-0.6168553331035774,-0.6592990368504504,125.76897002524464,127.56265184128145,132.5336459120047
457,-2.0092153440255616,-0.644622131078473,0.8998294961329573,0.06301765889922856,-0.11853423402886418,0.5236847413791645,-1.2243997732210297,1.4881346272402018,-0.5142689715706409,0.199982199863687,0.20650562514583037,-0.4396161530170061,1.9553262161497902,0.08922828687474911,0.4113602775697078,-1.2125219470836786,-0.2812936526695694,-0.21796838496072934,-0.4507065591772589,0.9574098452321899,30.980579288147506,216.2272020187729,138.91820983676018
458,-0.3869294465999474,0.42896794854851705,0.6233423006748285,-0.06828620776429063,0.3044922016801448,-0.263423635119504,2.045654547677154,-0.3712573706703938,-1.0575146702934315,-1.0758938287242596,0.3387581622803661,-0.9358312297905655,-2.1564453770050327,-0.12839826591760886,0.5308671620671488,-0.30226939208252646,0.53034290167058,1.7379849851235203,0.981149715570353,-1.1231950508753776,17.019636928323756,-237.49251798877594,-179.17705634263396
459,-0.1692744383326247,-2.3648553727915123,-0.5100639500960824,-0.627092824772296,0.09293565268297786,-0.04091753519506904,0.2951409793374166,1.164990882563923,-0.5499248324643456,0.2607668174830632,2.052073311421935,-1.0578366186102344,0.23386510100924698,-1.7059590948907353,1.0064110400265547,-0.14648067072816137,-0.06477225979787651,1.3523625459261506,0.625318334021503,-0.578212098219754,-59.34475110272917,141.6993755012198,-21.219660663072318
460,-0.10500150290412151,1.104263067260668,0.0851959299707875,-1.7249854341312671,-0.8859700824741287,-2.424264870697286,0.1705660267701262,-0.4684776507319124,0.5038599341724908,-2.342246870407298,0.1404258674448342,0.5763560176138087,-0.4311797203495725,0.4354156527309408,-0.4805434256067757,-1.4375457814444081,1.3602949929499102,-0.753264211737142,0.4464467833047774,1.5928520643719872,-511.5989511776896,-200.46867681492,-220.91490162485954
461,-0.32602353216784113,-0.4080753730215514,1.143754043206929,-1.8707919210258557,0.7708651938869668,-0.35151348404130867,-2.211135309007885,2.075400798645439,-1.4785862457798415,-0.21910052880886424,-2.038124535177854,0.32692737376416264,0.2897748568964129,-1.008086310917404,1.6764373122752827,0.0184183791895517,0.23561455810856594,1.2012139221639448,0.8711247034316923,0.8294055811834892,128.39271838743974,49.34997626757088,140.82878614369238
462,1.359189494164025,-1.742947530486665,-0.6715122069805457,1.447796418457866,-0.044361455511561634,0.9386400226789446,-0.8057996548842047,-0.5595462852894689,1.378467355453808,1.1282397832688376,-0.6075687917795559,-0.1309258051261265,0.7864062119958165,1.5681824295273261,0.08298741881250997,-0.17611243395986265,1.0102745868360157,0.7605061195841426,-2.83303029014274,-0.8758424064951101,184.18384634565297,40.820053295041625,122.66014622320913
463,-1.308820399119112,0.18384954475369486,-1.7690759048891183,0.20965941527462578,-0.5089636257074988,-0.49163618563204736,2.7596600389110777,0.2773769379581917,-0.025574312191994436,0.5054701591666269,1.8005111815108537,0.47635776935621926,0.05993263026632825,1.2389463529394373,-0.9735461997044687,0.8071225966373103,0.39241596717876703,-3.0195121558208253,1.360658595838651,1.0602099074988798,-96.78331611922998,338.78455700161777,-48.76303015863425
464,0.03678283317423478,0.7451508642848174,1.5994709401137894,-0.7114621940837048,-0.6516751221564157,-0.38445687897709163,-1.2756826599957316,0.4506130494313883,-2.1943824698200243,2.0826603221097977,0.13416641599584353,-0.3787598366030933,1.959837254744675,0.42834205066072495,1.0216229840730389,-0.411024936503173,-0.12854629325195685,-2.3843067887857456,0.08277290378542575,0.4308624190150374,-55.815589361033815,264.3443723493588,72.6923395118589
465,-2.019926173942275,0.25014771603535624,-0.5114375287825396,-1.768263509501486,-0.42093356458376585,0.5844887886474618,0.7824660218746737,1.41484013645926,-0.07047357387745573,0.6009137824153344,0.9239826791201501,-1.3184013824734664,-0.298983997371841,-0.5504882602676295,-1.3882924314848524,-0.940977261282717,0.6690752544963648,1.091027909191477,1.685064345333184,0.13945246602919717,-176.02045782237192,-26.08775551637766,-147.23959205772496
466,1.4104591452035038,-0.8610879101735704,0.39792704994680894,-0.4430440211284823,0.9413105807674833,-0.47949296739924335,1.0715431522348857,0.7890566873755189,-1.0325239035275395,0.3113086734428849,1.4033699701251907,0.19729226563120644,0.7045065398247231,0.6979032725390276,0.4631847952675847,0.2965755451407618,0.19063559126502433,0.4097627959594974,0.08382662792936094,1.6999573745763805,225.41875060044745,564.428331519266,299.5566795664142
467,-0.05169793937523165,1.0982358035234265,-2.6055767556885328,0.818313736319962,0.7451868818938278,-0.29409430838863376,0.4562033191517433,-0.7436999169051833,1.4832588848565909,0.2106354452150584,-2.370885373306438,0.906343235397152,2.307688227735451,-0.5310591703786757,0.44075675443876416,-0.8208389588502913,-0.4020493002747899,-0.6873544343582936,-0.3181426326614269,-0.8012203598128833,-170.1488527983597,-131.15480558294144,98.54507747318277
468,0.6072890151016929,-0.030263057596985755,-0.9400159321237541,0.6938234538591022,-1.0188699570667352,1.1665283362210033,0.6024734362823633,0.7132662507965424,-0.22777097912363464,0.4441451710872574,2.598822900074582,-0.2904414820111494,1.3142265757035791,-1.7240618108680354,-0.20435572664564833,0.8913439016052467,1.0400578907933893,1.4678504449973098,-1.0259648174807778,0.8157544866520694,429.1153505708862,505.2103688939064,387.21641279932857
469,-1.17223375343664,-0.5505519317084877,-1.0158788269899783,0.18106274277108234,0.21209335307417523,1.3032780373160637,-0.3256110521485036,-0.32669621318636405,-0.9933586995819507,-0.24066517453021302,0.31635832153614474,0.25719897035592737,-0.15032046027187207,-0.8852486861242225,-0.4124138182164804,0.5861658003927833,-0.1643352058853912,0.46436986354657417,-1.0425776946705763,0.007880184694728152,67.54286333423147,-183.79125634284463,-24.67244379196843
470,0.40388809474061865,1.132405540709269,0.17192084890744544,0.003773856555206271,0.7058941961045526,0.244241052860572,0.426367818973557,-0.2821595359874645,0.932375241647187,0.4661471304949542,-0.6217656875888323,0.3430485306940432,-0.7656532852453778,-0.09561302341192035,-0.4271105487326319,0.03701437749614225,1.191720302401696,-1.273161394159899,-1.8564315499362027,-0.7651346671096204,-83.02952338246433,-370.38328102709835,-224.85996334337085
471,-0.5924642591528942,0.2801611588196068,-0.29548031802916036,-0.47383934707091613,1.598647170504717,-0.014452270878279104,-0.3700110298821277,1.6155828235482317,0.5609194479412387,-0.10960980392583083,-0.8096035199216461,-0.4363858905265686,0.9648516330974576,0.4240610444640897,0.0064222698109378164,0.5462842480036996,-0.25879606266710237,-0.02640575695892703,-1.234348871879922,-0.08836295920533532,74.24924583897973,-9.0840210593089,-0.33601863773072793
